500,15,25,1234,0.001400,0.001283,473,498,498
500,15,25,4321,0.001400,0.001347,486,500,500
500,15,25,1234,0.001450,0.001323,471,497,497
500,15,25,4321,0.001450,0.001363,485,500,500
500,15,25,1234,0.001500,0.001371,471,496,496
500,15,25,4321,0.001500,0.001411,486,498,498
500,15,25,1234,0.002000,0.001924,460,500,500
500,15,25,4321,0.002000,0.001852,477,498,498
500,15,25,1234,0.002500,0.002389,456,476,479
500,15,25,4321,0.002500,0.002397,467,490,490
500,15,25,1234,0.002500,0.002389,456,476,479
500,15,25,4321,0.002500,0.002397,467,490,490
500,15,25,1234,0.003000,0.002846,449,466,468
500,15,25,4321,0.003000,0.002934,463,469,474
500,15,25,1234,0.003500,0.003359,441,454,467
500,15,25,4321,0.003500,0.003335,457,456,469
500,15,25,1234,0.004000,0.003880,436,427,446
500,15,25,4321,0.004000,0.003663,456,458,465
500,15,25,1234,0.004500,0.004321,431,395,446
500,15,25,4321,0.004500,0.004192,445,393,455
500,15,25,1234,0.005000,0.004786,426,418,433
500,15,25,4321,0.005000,0.004657,439,399,448
500,15,25,1234,0.005500,0.005395,420,383,426
500,15,25,4321,0.005500,0.005226,438,387,444
500,15,25,1234,0.006000,0.005940,416,308,421
500,15,25,4321,0.006000,0.005756,430,439,439
500,15,25,1234,0.006500,0.006509,411,385,412
500,15,25,4321,0.006500,0.006357,423,412,424
500,15,25,1234,0.007000,0.006998,404,400,407
500,15,25,4321,0.007000,0.006790,419,385,422
500,15,25,1234,0.007500,0.007543,392,300,394
500,15,25,4321,0.007500,0.007335,417,406,420
500,15,25,1234,0.007500,0.007543,392,300,394
500,15,25,4321,0.007500,0.007335,417,406,420
500,15,25,1234,0.008000,0.008096,392,333,395
500,15,25,4321,0.008000,0.007816,412,412,414
500,15,25,1234,0.008500,0.008641,393,387,394
500,15,25,4321,0.008500,0.008176,407,396,407
500,15,25,1234,0.009000,0.009162,387,384,387
500,15,25,4321,0.009000,0.008633,406,407,407
500,15,25,1234,0.009500,0.009699,380,284,380
500,15,25,4321,0.009500,0.009106,398,398,398
500,15,25,1234,0.010000,0.010196,372,249,373
500,15,25,4321,0.010000,0.009699,392,392,392
500,15,25,1234,0.010500,0.010709,372,280,373
500,15,25,4321,0.010500,0.010285,401,399,401
500,15,25,1234,0.011000,0.011086,369,241,369
500,15,25,4321,0.011000,0.010806,385,383,387
500,15,25,1234,0.011500,0.011519,365,331,366
500,15,25,4321,0.011500,0.011319,383,383,383
500,15,25,1234,0.012500,0.012569,360,349,360
500,15,25,4321,0.012500,0.012449,373,374,374
500,15,25,1234,0.015000,0.014918,337,275,337
500,15,25,4321,0.015000,0.015070,353,347,353
500,15,50,1234,0.000500,0.000385,484,500,500
500,15,50,4321,0.000500,0.000481,490,500,500
500,15,50,1234,0.000750,0.000649,476,498,498
500,15,50,4321,0.000750,0.000754,486,500,500
500,15,50,1234,0.001000,0.000834,467,494,494
500,15,50,4321,0.001000,0.000962,481,498,498
500,15,50,1234,0.001200,0.001098,456,498,498
500,15,50,4321,0.001200,0.001194,470,500,500
500,15,50,1234,0.001300,0.001178,459,493,493
500,15,50,4321,0.001300,0.001275,471,498,498
500,15,50,1234,0.001350,0.001242,452,498,498
500,15,50,4321,0.001350,0.001347,469,494,494
500,15,50,1234,0.001400,0.001283,453,498,498
500,15,50,4321,0.001400,0.001347,469,494,494
500,15,50,1234,0.001450,0.001323,453,491,491
500,15,50,4321,0.001450,0.001363,465,500,500
500,15,50,1234,0.001500,0.001371,450,492,492
500,15,50,4321,0.001500,0.001411,467,496,496
500,15,50,1234,0.002000,0.001924,436,487,487
500,15,50,4321,0.002000,0.001852,455,492,492
500,15,50,1234,0.002500,0.002389,424,463,466
500,15,50,4321,0.002500,0.002397,437,477,477
500,15,50,1234,0.002500,0.002389,424,463,466
500,15,50,4321,0.002500,0.002397,437,477,477
500,15,50,1234,0.003000,0.002846,412,440,443
500,15,50,4321,0.003000,0.002934,420,449,452
500,15,50,1234,0.003500,0.003359,398,431,440
500,15,50,4321,0.003500,0.003335,418,425,438
500,15,50,1234,0.004000,0.003880,384,387,404
500,15,50,4321,0.004000,0.003663,417,403,433
500,15,50,1234,0.004500,0.004321,377,360,397
500,15,50,4321,0.004500,0.004192,403,392,423
500,15,50,1234,0.005000,0.004786,365,327,383
500,15,50,4321,0.005000,0.004657,393,331,406
500,15,50,1234,0.005500,0.005395,359,297,370
500,15,50,4321,0.005500,0.005226,386,376,399
500,15,50,1234,0.006000,0.005940,353,281,362
500,15,50,4321,0.006000,0.005756,378,368,392
500,15,50,1234,0.006500,0.006509,340,289,345
500,15,50,4321,0.006500,0.006357,367,335,369
500,15,50,1234,0.007000,0.006998,331,285,335
500,15,50,4321,0.007000,0.006790,357,280,362
500,15,50,1234,0.007500,0.007543,310,297,315
500,15,50,4321,0.007500,0.007335,351,329,356
500,15,50,1234,0.007500,0.007543,310,297,315
500,15,50,4321,0.007500,0.007335,351,329,356
500,15,50,1234,0.008000,0.008096,308,272,311
500,15,50,4321,0.008000,0.007816,345,267,347
500,15,50,1234,0.008500,0.008641,313,263,316
500,15,50,4321,0.008500,0.008176,334,324,335
500,15,50,1234,0.009000,0.009162,302,260,305
500,15,50,4321,0.009000,0.008633,331,331,335
500,15,50,1234,0.009500,0.009699,288,157,289
500,15,50,4321,0.009500,0.009106,323,290,323
500,15,50,1234,0.010000,0.010196,289,257,291
500,15,50,4321,0.010000,0.009699,315,307,315
500,15,50,1234,0.010500,0.010709,280,232,282
500,15,50,4321,0.010500,0.010285,323,261,323
500,15,50,1234,0.011000,0.011086,271,217,273
500,15,50,4321,0.011000,0.010806,303,307,307
500,15,50,1234,0.011500,0.011519,274,174,277
500,15,50,4321,0.011500,0.011319,303,194,304
500,15,50,1234,0.012500,0.012569,264,240,265
500,15,50,4321,0.012500,0.012449,287,276,290
500,15,50,1234,0.015000,0.014918,233,89,233
500,15,50,4321,0.015000,0.015070,258,259,259
500,15,75,1234,0.000500,0.000385,470,498,498
500,15,75,4321,0.000500,0.000481,476,500,500
500,15,75,1234,0.000750,0.000649,457,494,494
500,15,75,4321,0.000750,0.000754,472,498,498
500,15,75,1234,0.001000,0.000834,451,492,492
500,15,75,4321,0.001000,0.000962,461,492,492
500,15,75,1234,0.001200,0.001098,436,486,488
500,15,75,4321,0.001200,0.001194,449,498,498
500,15,75,1234,0.001300,0.001178,440,485,485
500,15,75,4321,0.001300,0.001275,446,494,494
500,15,75,1234,0.001350,0.001242,435,490,490
500,15,75,4321,0.001350,0.001347,442,492,492
500,15,75,1234,0.001400,0.001283,432,489,489
500,15,75,4321,0.001400,0.001347,442,492,492
500,15,75,1234,0.001450,0.001323,430,487,488
500,15,75,4321,0.001450,0.001363,439,496,496
500,15,75,1234,0.001500,0.001371,426,484,484
500,15,75,4321,0.001500,0.001411,439,492,493
500,15,75,1234,0.002000,0.001924,402,473,474
500,15,75,4321,0.002000,0.001852,428,474,475
500,15,75,1234,0.002500,0.002389,391,444,447
500,15,75,4321,0.002500,0.002397,401,454,454
500,15,75,1234,0.002500,0.002389,391,444,447
500,15,75,4321,0.002500,0.002397,401,454,454
500,15,75,1234,0.003000,0.002846,366,418,423
500,15,75,4321,0.003000,0.002934,380,431,431
500,15,75,1234,0.003500,0.003359,348,400,411
500,15,75,4321,0.003500,0.003335,372,401,406
500,15,75,1234,0.004000,0.003880,332,357,362
500,15,75,4321,0.004000,0.003663,372,371,393
500,15,75,1234,0.004500,0.004321,325,340,358
500,15,75,4321,0.004500,0.004192,344,335,379
500,15,75,1234,0.005000,0.004786,312,304,335
500,15,75,4321,0.005000,0.004657,332,305,354
500,15,75,1234,0.005500,0.005395,307,272,323
500,15,75,4321,0.005500,0.005226,337,288,351
500,15,75,1234,0.006000,0.005940,293,256,308
500,15,75,4321,0.006000,0.005756,306,284,323
500,15,75,1234,0.006500,0.006509,276,245,290
500,15,75,4321,0.006500,0.006357,295,248,299
500,15,75,1234,0.007000,0.006998,264,219,270
500,15,75,4321,0.007000,0.006790,285,211,293
500,15,75,1234,0.007500,0.007543,253,175,259
500,15,75,4321,0.007500,0.007335,290,275,296
500,15,75,1234,0.007500,0.007543,253,175,259
500,15,75,4321,0.007500,0.007335,290,275,296
500,15,75,1234,0.008000,0.008096,246,239,252
500,15,75,4321,0.008000,0.007816,272,189,275
500,15,75,1234,0.008500,0.008641,237,168,242
500,15,75,4321,0.008500,0.008176,267,226,268
500,15,75,1234,0.009000,0.009162,230,131,236
500,15,75,4321,0.009000,0.008633,258,189,264
500,15,75,1234,0.009500,0.009699,224,193,225
500,15,75,4321,0.009500,0.009106,239,143,239
500,15,75,1234,0.010000,0.010196,213,115,216
500,15,75,4321,0.010000,0.009699,237,186,238
500,15,75,1234,0.010500,0.010709,207,114,208
500,15,75,4321,0.010500,0.010285,245,194,245
500,15,75,1234,0.011000,0.011086,202,154,204
500,15,75,4321,0.011000,0.010806,215,142,219
500,15,75,1234,0.011500,0.011519,200,185,203
500,15,75,4321,0.011500,0.011319,220,124,221
500,15,75,1234,0.012500,0.012569,180,92,180
500,15,75,4321,0.012500,0.012449,196,86,199
500,15,75,1234,0.015000,0.014918,155,60,155
500,15,75,4321,0.015000,0.015070,174,165,175
500,15,100,1234,0.000500,0.000385,466,498,498
500,15,100,4321,0.000500,0.000481,462,498,498
500,15,100,1234,0.000750,0.000649,452,493,493
500,15,100,4321,0.000750,0.000754,456,487,487
500,15,100,1234,0.001000,0.000834,444,490,490
500,15,100,4321,0.001000,0.000962,435,488,489
500,15,100,1234,0.001200,0.001098,428,479,481
500,15,100,4321,0.001200,0.001194,421,492,492
500,15,100,1234,0.001300,0.001178,424,483,483
500,15,100,4321,0.001300,0.001275,423,484,484
500,15,100,1234,0.001350,0.001242,422,486,486
500,15,100,4321,0.001350,0.001347,417,479,479
500,15,100,1234,0.001400,0.001283,425,484,484
500,15,100,4321,0.001400,0.001347,417,479,479
500,15,100,1234,0.001450,0.001323,420,481,482
500,15,100,4321,0.001450,0.001363,414,483,483
500,15,100,1234,0.001500,0.001371,416,478,479
500,15,100,4321,0.001500,0.001411,414,484,484
500,15,100,1234,0.002000,0.001924,382,463,463
500,15,100,4321,0.002000,0.001852,395,463,464
500,15,100,1234,0.002500,0.002389,369,435,437
500,15,100,4321,0.002500,0.002397,368,437,437
500,15,100,1234,0.002500,0.002389,369,435,437
500,15,100,4321,0.002500,0.002397,368,437,437
500,15,100,1234,0.003000,0.002846,342,405,407
500,15,100,4321,0.003000,0.002934,339,412,412
500,15,100,1234,0.003500,0.003359,313,373,383
500,15,100,4321,0.003500,0.003335,335,382,382
500,15,100,1234,0.004000,0.003880,296,343,343
500,15,100,4321,0.004000,0.003663,324,353,360
500,15,100,1234,0.004500,0.004321,284,317,323
500,15,100,4321,0.004500,0.004192,306,315,338
500,15,100,1234,0.005000,0.004786,268,285,300
500,15,100,4321,0.005000,0.004657,290,295,319
500,15,100,1234,0.005500,0.005395,265,252,286
500,15,100,4321,0.005500,0.005226,278,257,298
500,15,100,1234,0.006000,0.005940,250,236,268
500,15,100,4321,0.006000,0.005756,251,225,265
500,15,100,1234,0.006500,0.006509,231,222,247
500,15,100,4321,0.006500,0.006357,239,218,246
500,15,100,1234,0.007000,0.006998,218,183,227
500,15,100,4321,0.007000,0.006790,233,189,244
500,15,100,1234,0.007500,0.007543,210,161,221
500,15,100,4321,0.007500,0.007335,237,208,246
500,15,100,1234,0.007500,0.007543,210,161,221
500,15,100,4321,0.007500,0.007335,237,208,246
500,15,100,1234,0.008000,0.008096,201,192,209
500,15,100,4321,0.008000,0.007816,211,156,216
500,15,100,1234,0.008500,0.008641,186,143,192
500,15,100,4321,0.008500,0.008176,204,142,207
500,15,100,1234,0.009000,0.009162,184,123,192
500,15,100,4321,0.009000,0.008633,190,126,195
500,15,100,1234,0.009500,0.009699,177,115,179
500,15,100,4321,0.009500,0.009106,185,121,185
500,15,100,1234,0.010000,0.010196,171,111,173
500,15,100,4321,0.010000,0.009699,179,118,181
500,15,100,1234,0.010500,0.010709,154,120,158
500,15,100,4321,0.010500,0.010285,178,103,178
500,15,100,1234,0.011000,0.011086,152,137,154
500,15,100,4321,0.011000,0.010806,151,106,155
500,15,100,1234,0.011500,0.011519,151,130,153
500,15,100,4321,0.011500,0.011319,152,101,154
500,15,100,1234,0.012500,0.012569,133,79,135
500,15,100,4321,0.012500,0.012449,133,111,136
500,15,100,1234,0.015000,0.014918,106,59,107
500,15,100,4321,0.015000,0.015070,100,68,101
500,15,125,1234,0.000500,0.000385,464,498,498
500,15,125,4321,0.000500,0.000481,452,494,494
500,15,125,1234,0.000750,0.000649,449,493,493
500,15,125,4321,0.000750,0.000754,439,485,485
500,15,125,1234,0.001000,0.000834,434,490,490
500,15,125,4321,0.001000,0.000962,421,482,482
500,15,125,1234,0.001200,0.001098,417,477,479
500,15,125,4321,0.001200,0.001194,403,476,476
500,15,125,1234,0.001300,0.001178,416,480,480
500,15,125,4321,0.001300,0.001275,401,472,473
500,15,125,1234,0.001350,0.001242,410,481,481
500,15,125,4321,0.001350,0.001347,400,465,465
500,15,125,1234,0.001400,0.001283,412,481,481
500,15,125,4321,0.001400,0.001347,400,465,465
500,15,125,1234,0.001450,0.001323,408,473,475
500,15,125,4321,0.001450,0.001363,392,464,465
500,15,125,1234,0.001500,0.001371,402,475,476
500,15,125,4321,0.001500,0.001411,387,474,474
500,15,125,1234,0.002000,0.001924,368,454,454
500,15,125,4321,0.002000,0.001852,370,445,446
500,15,125,1234,0.002500,0.002389,350,427,428
500,15,125,4321,0.002500,0.002397,338,421,421
500,15,125,1234,0.002500,0.002389,350,427,428
500,15,125,4321,0.002500,0.002397,338,421,421
500,15,125,1234,0.003000,0.002846,313,391,391
500,15,125,4321,0.003000,0.002934,300,388,388
500,15,125,1234,0.003500,0.003359,289,350,354
500,15,125,4321,0.003500,0.003335,293,357,357
500,15,125,1234,0.004000,0.003880,266,320,320
500,15,125,4321,0.004000,0.003663,288,339,339
500,15,125,1234,0.004500,0.004321,258,286,298
500,15,125,4321,0.004500,0.004192,266,297,304
500,15,125,1234,0.005000,0.004786,240,259,269
500,15,125,4321,0.005000,0.004657,253,279,289
500,15,125,1234,0.005500,0.005395,222,230,248
500,15,125,4321,0.005500,0.005226,238,255,263
500,15,125,1234,0.006000,0.005940,222,227,239
500,15,125,4321,0.006000,0.005756,210,216,229
500,15,125,1234,0.006500,0.006509,200,217,217
500,15,125,4321,0.006500,0.006357,199,193,210
500,15,125,1234,0.007000,0.006998,183,172,196
500,15,125,4321,0.007000,0.006790,187,179,203
500,15,125,1234,0.007500,0.007543,172,153,185
500,15,125,4321,0.007500,0.007335,186,162,197
500,15,125,1234,0.007500,0.007543,172,153,185
500,15,125,4321,0.007500,0.007335,186,162,197
500,15,125,1234,0.008000,0.008096,162,138,171
500,15,125,4321,0.008000,0.007816,170,146,175
500,15,125,1234,0.008500,0.008641,147,132,157
500,15,125,4321,0.008500,0.008176,162,134,169
500,15,125,1234,0.009000,0.009162,141,115,149
500,15,125,4321,0.009000,0.008633,158,120,163
500,15,125,1234,0.009500,0.009699,142,103,145
500,15,125,4321,0.009500,0.009106,139,113,140
500,15,125,1234,0.010000,0.010196,134,108,136
500,15,125,4321,0.010000,0.009699,139,111,142
500,15,125,1234,0.010500,0.010709,119,94,123
500,15,125,4321,0.010500,0.010285,134,102,134
500,15,125,1234,0.011000,0.011086,120,84,123
500,15,125,4321,0.011000,0.010806,108,86,111
500,15,125,1234,0.011500,0.011519,114,81,116
500,15,125,4321,0.011500,0.011319,108,91,110
500,15,125,1234,0.012500,0.012569,100,73,103
500,15,125,4321,0.012500,0.012449,99,65,102
500,15,125,1234,0.015000,0.014918,73,57,74
500,15,125,4321,0.015000,0.015070,59,45,60
500,15,150,1234,0.000500,0.000385,461,496,496
500,15,150,4321,0.000500,0.000481,446,494,494
500,15,150,1234,0.000750,0.000649,441,487,487
500,15,150,4321,0.000750,0.000754,425,483,483
500,15,150,1234,0.001000,0.000834,420,484,484
500,15,150,4321,0.001000,0.000962,404,474,474
500,15,150,1234,0.001200,0.001098,401,472,473
500,15,150,4321,0.001200,0.001194,384,465,465
500,15,150,1234,0.001300,0.001178,401,469,469
500,15,150,4321,0.001300,0.001275,385,459,460
500,15,150,1234,0.001350,0.001242,393,469,469
500,15,150,4321,0.001350,0.001347,383,451,451
500,15,150,1234,0.001400,0.001283,396,470,470
500,15,150,4321,0.001400,0.001347,383,451,451
500,15,150,1234,0.001450,0.001323,387,464,466
500,15,150,4321,0.001450,0.001363,372,457,457
500,15,150,1234,0.001500,0.001371,380,472,473
500,15,150,4321,0.001500,0.001411,371,460,460
500,15,150,1234,0.002000,0.001924,344,435,437
500,15,150,4321,0.002000,0.001852,345,433,433
500,15,150,1234,0.002500,0.002389,323,413,413
500,15,150,4321,0.002500,0.002397,305,401,401
500,15,150,1234,0.002500,0.002389,323,413,413
500,15,150,4321,0.002500,0.002397,305,401,401
500,15,150,1234,0.003000,0.002846,285,369,369
500,15,150,4321,0.003000,0.002934,269,362,362
500,15,150,1234,0.003500,0.003359,261,330,330
500,15,150,4321,0.003500,0.003335,267,338,338
500,15,150,1234,0.004000,0.003880,236,305,305
500,15,150,4321,0.004000,0.003663,254,318,318
500,15,150,1234,0.004500,0.004321,220,271,271
500,15,150,4321,0.004500,0.004192,234,279,281
500,15,150,1234,0.005000,0.004786,206,239,239
500,15,150,4321,0.005000,0.004657,217,261,261
500,15,150,1234,0.005500,0.005395,181,205,215
500,15,150,4321,0.005500,0.005226,201,237,237
500,15,150,1234,0.006000,0.005940,190,201,207
500,15,150,4321,0.006000,0.005756,171,212,212
500,15,150,1234,0.006500,0.006509,165,177,182
500,15,150,4321,0.006500,0.006357,166,187,187
500,15,150,1234,0.007000,0.006998,151,160,165
500,15,150,4321,0.007000,0.006790,148,166,167
500,15,150,1234,0.007500,0.007543,132,145,145
500,15,150,4321,0.007500,0.007335,150,148,162
500,15,150,1234,0.007500,0.007543,132,145,145
500,15,150,4321,0.007500,0.007335,150,148,162
500,15,150,1234,0.008000,0.008096,124,131,134
500,15,150,4321,0.008000,0.007816,139,133,148
500,15,150,1234,0.008500,0.008641,117,122,129
500,15,150,4321,0.008500,0.008176,132,122,138
500,15,150,1234,0.009000,0.009162,106,108,116
500,15,150,4321,0.009000,0.008633,111,110,118
500,15,150,1234,0.009500,0.009699,109,98,114
500,15,150,4321,0.009500,0.009106,102,106,106
500,15,150,1234,0.010000,0.010196,105,94,107
500,15,150,4321,0.010000,0.009699,109,105,112
500,15,150,1234,0.010500,0.010709,88,80,92
500,15,150,4321,0.010500,0.010285,95,97,97
500,15,150,1234,0.011000,0.011086,84,84,87
500,15,150,4321,0.011000,0.010806,74,81,81
500,15,150,1234,0.011500,0.011519,79,79,81
500,15,150,4321,0.011500,0.011319,75,70,79
500,15,150,1234,0.012500,0.012569,75,65,79
500,15,150,4321,0.012500,0.012449,70,62,75
500,15,150,1234,0.015000,0.014918,48,50,50
500,15,150,4321,0.015000,0.015070,41,42,42
500,15,175,1234,0.000500,0.000385,449,494,494
500,15,175,4321,0.000500,0.000481,437,488,488
500,15,175,1234,0.000750,0.000649,431,477,477
500,15,175,4321,0.000750,0.000754,413,476,476
500,15,175,1234,0.001000,0.000834,408,473,473
500,15,175,4321,0.001000,0.000962,387,465,465
500,15,175,1234,0.001200,0.001098,387,460,461
500,15,175,4321,0.001200,0.001194,369,455,456
500,15,175,1234,0.001300,0.001178,390,453,453
500,15,175,4321,0.001300,0.001275,371,448,448
500,15,175,1234,0.001350,0.001242,374,458,458
500,15,175,4321,0.001350,0.001347,365,443,443
500,15,175,1234,0.001400,0.001283,370,457,458
500,15,175,4321,0.001400,0.001347,365,443,443
500,15,175,1234,0.001450,0.001323,367,455,455
500,15,175,4321,0.001450,0.001363,357,444,445
500,15,175,1234,0.001500,0.001371,364,455,456
500,15,175,4321,0.001500,0.001411,353,448,449
500,15,175,1234,0.002000,0.001924,318,414,416
500,15,175,4321,0.002000,0.001852,325,420,420
500,15,175,1234,0.002500,0.002389,298,387,391
500,15,175,4321,0.002500,0.002397,280,386,389
500,15,175,1234,0.002500,0.002389,298,387,391
500,15,175,4321,0.002500,0.002397,280,386,389
500,15,175,1234,0.003000,0.002846,260,355,355
500,15,175,4321,0.003000,0.002934,242,344,344
500,15,175,1234,0.003500,0.003359,227,317,317
500,15,175,4321,0.003500,0.003335,238,322,322
500,15,175,1234,0.004000,0.003880,206,290,290
500,15,175,4321,0.004000,0.003663,212,298,298
500,15,175,1234,0.004500,0.004321,189,256,256
500,15,175,4321,0.004500,0.004192,206,265,265
500,15,175,1234,0.005000,0.004786,174,224,224
500,15,175,4321,0.005000,0.004657,189,239,239
500,15,175,1234,0.005500,0.005395,147,193,193
500,15,175,4321,0.005500,0.005226,162,219,219
500,15,175,1234,0.006000,0.005940,152,185,185
500,15,175,4321,0.006000,0.005756,149,196,196
500,15,175,1234,0.006500,0.006509,132,170,170
500,15,175,4321,0.006500,0.006357,132,169,169
500,15,175,1234,0.007000,0.006998,122,140,140
500,15,175,4321,0.007000,0.006790,121,157,157
500,15,175,1234,0.007500,0.007543,107,137,137
500,15,175,4321,0.007500,0.007335,113,140,140
500,15,175,1234,0.007500,0.007543,107,137,137
500,15,175,4321,0.007500,0.007335,113,140,140
500,15,175,1234,0.008000,0.008096,97,116,116
500,15,175,4321,0.008000,0.007816,110,122,122
500,15,175,1234,0.008500,0.008641,95,109,109
